value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
2919,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,011,９９％点,46000,鹿児島県,1997000000,1997年
3416,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,011,９９％点,47000,沖縄県,1997000000,1997年
363.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,00000,全国,1997000000,1997年
380.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,00012,大都市,1997000000,1997年
355.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,00013,中都市,1997000000,1997年
437.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,00014,人口50～100万未満市,1997000000,1997年
328.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,00015,人口30～50万未満市,1997000000,1997年
342.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,00016,人口15～30万未満市,1997000000,1997年
356.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,00018,小都市Ａ,1997000000,1997年
340.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,00019,人口10～15万未満市,1997000000,1997年
369.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,00020,人口5～10万未満市,1997000000,1997年
409.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,00021,小都市Ｂ,1997000000,1997年
380.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,00022,町村,1997000000,1997年
254.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,01000,北海道,1997000000,1997年
272.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,02000,青森県,1997000000,1997年
452.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,03000,岩手県,1997000000,1997年
580.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,04000,宮城県,1997000000,1997年
401.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,05000,秋田県,1997000000,1997年
500.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,06000,山形県,1997000000,1997年
207.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,07000,福島県,1997000000,1997年
195.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,08000,茨城県,1997000000,1997年
188.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,09000,栃木県,1997000000,1997年
431.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,10000,群馬県,1997000000,1997年
350.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,11000,埼玉県,1997000000,1997年
332.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,12000,千葉県,1997000000,1997年
398.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,13000,東京都,1997000000,1997年
288.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,14000,神奈川県,1997000000,1997年
285.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,15000,新潟県,1997000000,1997年
302.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,16000,富山県,1997000000,1997年
95.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,17000,石川県,1997000000,1997年
132.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,18000,福井県,1997000000,1997年
232.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,19000,山梨県,1997000000,1997年
285.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,20000,長野県,1997000000,1997年
326.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,21000,岐阜県,1997000000,1997年
260.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,22000,静岡県,1997000000,1997年
332.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,23000,愛知県,1997000000,1997年
305.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,24000,三重県,1997000000,1997年
223.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,25000,滋賀県,1997000000,1997年
231.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,26000,京都府,1997000000,1997年
368.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,27000,大阪府,1997000000,1997年
277.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,28000,兵庫県,1997000000,1997年
341.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,29000,奈良県,1997000000,1997年
239.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,30000,和歌山県,1997000000,1997年
288.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,31000,鳥取県,1997000000,1997年
241.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,32000,島根県,1997000000,1997年
346.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,33000,岡山県,1997000000,1997年
369.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,34000,広島県,1997000000,1997年
350.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,35000,山口県,1997000000,1997年
209.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,36000,徳島県,1997000000,1997年
241.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,37000,香川県,1997000000,1997年
281.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,38000,愛媛県,1997000000,1997年
167.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,39000,高知県,1997000000,1997年
424.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,40000,福岡県,1997000000,1997年
294.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,41000,佐賀県,1997000000,1997年
467.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,42000,長崎県,1997000000,1997年
328.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,43000,熊本県,1997000000,1997年
272.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,44000,大分県,1997000000,1997年
351.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,45000,宮崎県,1997000000,1997年
250.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,46000,鹿児島県,1997000000,1997年
459.0,004,うるち米，コシヒカリ，５ｋｇ,205,住宅周辺商店街以外,012,標準偏差,47000,沖縄県,1997000000,1997年
730,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,00000,全国,1997000000,1997年
140,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,00012,大都市,1997000000,1997年
309,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,00013,中都市,1997000000,1997年
40,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,00014,人口50～100万未満市,1997000000,1997年
137,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,00015,人口30～50万未満市,1997000000,1997年
132,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,00016,人口15～30万未満市,1997000000,1997年
197,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,00018,小都市Ａ,1997000000,1997年
90,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,00019,人口10～15万未満市,1997000000,1997年
107,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,00020,人口5～10万未満市,1997000000,1997年
37,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,00021,小都市Ｂ,1997000000,1997年
47,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,00022,町村,1997000000,1997年
88,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,01000,北海道,1997000000,1997年
13,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,02000,青森県,1997000000,1997年
5,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,03000,岩手県,1997000000,1997年
14,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,04000,宮城県,1997000000,1997年
2,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,05000,秋田県,1997000000,1997年
11,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,06000,山形県,1997000000,1997年
11,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,07000,福島県,1997000000,1997年
21,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,08000,茨城県,1997000000,1997年
28,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,09000,栃木県,1997000000,1997年
8,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,10000,群馬県,1997000000,1997年
31,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,11000,埼玉県,1997000000,1997年
25,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,12000,千葉県,1997000000,1997年
53,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,13000,東京都,1997000000,1997年
28,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,14000,神奈川県,1997000000,1997年
25,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,15000,新潟県,1997000000,1997年
8,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,16000,富山県,1997000000,1997年
6,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,17000,石川県,1997000000,1997年
12,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,18000,福井県,1997000000,1997年
4,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,19000,山梨県,1997000000,1997年
13,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,20000,長野県,1997000000,1997年
5,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,21000,岐阜県,1997000000,1997年
19,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,22000,静岡県,1997000000,1997年
26,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,23000,愛知県,1997000000,1997年
4,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,24000,三重県,1997000000,1997年
6,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,25000,滋賀県,1997000000,1997年
4,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,26000,京都府,1997000000,1997年
9,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,27000,大阪府,1997000000,1997年
9,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,28000,兵庫県,1997000000,1997年
1,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,29000,奈良県,1997000000,1997年
8,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,30000,和歌山県,1997000000,1997年
3,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,31000,鳥取県,1997000000,1997年
12,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,32000,島根県,1997000000,1997年
4,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,33000,岡山県,1997000000,1997年
28,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,34000,広島県,1997000000,1997年
17,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,35000,山口県,1997000000,1997年
5,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,36000,徳島県,1997000000,1997年
9,004,うるち米，コシヒカリ，５ｋｇ,206,幹線道路周辺商店街,001,集計価格数,37000,香川県,1997000000,1997年
