value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
308,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2015000707,2015年7月,円
186,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2015000709,2015年7～9月期,円
126,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2015000808,2015年8月,円
124,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2015000909,2015年9月,円
128,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2015001010,2015年10月,円
98,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2015001012,2015年10～12月期,円
129,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2015001111,2015年11月,円
36,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2015001212,2015年12月,円
88,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016000101,2016年1月,円
118,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016000103,2016年1～3月期,円
213,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016000202,2016年2月,円
54,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016000303,2016年3月,円
149,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016000404,2016年4月,円
105,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016000406,2016年4～6月期,円
47,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016000505,2016年5月,円
120,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016000606,2016年6月,円
158,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016000707,2016年7月,円
103,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016000709,2016年7～9月期,円
84,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016000808,2016年8月,円
68,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016000909,2016年9月,円
96,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016001010,2016年10月,円
71,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016001012,2016年10～12月期,円
89,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016001111,2016年11月,円
27,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0010,二人以上の世帯,2016001212,2016年12月,円
192,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
150,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
89,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
170,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
588,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
235,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
111,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
7,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
210,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
143,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
179,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
41,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
92,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
94,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
191,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
141,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
193,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
385,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
53,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
135,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
72,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,円
32,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,円
48,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,円
299,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,円
168,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,円
170,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,円
35,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,円
115,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,円
91,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,円
141,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,円
18,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0380,３２　カメラ（使い捨てのカメラは除く）,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,円
10,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015000101,2015年1月,円
27,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015000103,2015年1～3月期,円
16,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015000202,2015年2月,円
56,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015000303,2015年3月,円
34,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015000404,2015年4月,円
25,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015000406,2015年4～6月期,円
41,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015000505,2015年5月,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015000606,2015年6月,円
23,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015000707,2015年7月,円
19,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015000709,2015年7～9月期,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015000808,2015年8月,円
34,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015000909,2015年9月,円
42,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015001010,2015年10月,円
41,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015001012,2015年10～12月期,円
35,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015001111,2015年11月,円
47,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2015001212,2015年12月,円
58,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016000101,2016年1月,円
38,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016000103,2016年1～3月期,円
33,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016000202,2016年2月,円
24,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016000303,2016年3月,円
63,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016000404,2016年4月,円
22,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016000406,2016年4～6月期,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016000505,2016年5月,円
4,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016000606,2016年6月,円
12,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016000707,2016年7月,円
28,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016000709,2016年7～9月期,円
45,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016000808,2016年8月,円
26,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016000909,2016年9月,円
39,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016001010,2016年10月,円
13,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016001012,2016年10～12月期,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016001111,2016年11月,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0010,二人以上の世帯,2016001212,2016年12月,円
11,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
55,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
14,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
139,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
16,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
48,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
61,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
38,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
53,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
77,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
99,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
92,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
127,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
154,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
51,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
91,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
30,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,円
31,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,円
48,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,円
46,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,円
68,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,円
80,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,円
27,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0390,３３　ビデオカメラ,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,円
34,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015000101,2015年1月,円
134,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015000103,2015年1～3月期,円
65,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015000202,2015年2月,円
303,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015000303,2015年3月,円
288,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015000404,2015年4月,円
168,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015000406,2015年4～6月期,円
124,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015000505,2015年5月,円
91,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015000606,2015年6月,円
61,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015000707,2015年7月,円
199,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015000709,2015年7～9月期,円
202,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015000808,2015年8月,円
335,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015000909,2015年9月,円
139,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015001010,2015年10月,円
120,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015001012,2015年10～12月期,円
9,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015001111,2015年11月,円
213,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2015001212,2015年12月,円
60,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016000101,2016年1月,円
116,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016000103,2016年1～3月期,円
61,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016000202,2016年2月,円
228,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016000303,2016年3月,円
21,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016000404,2016年4月,円
63,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016000406,2016年4～6月期,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016000505,2016年5月,円
167,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016000606,2016年6月,円
5,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016000707,2016年7月,円
2,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016000709,2016年7～9月期,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016000808,2016年8月,円
-,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016000909,2016年9月,円
199,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016001010,2016年10月,円
116,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016001012,2016年10～12月期,円
125,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016001111,2016年11月,円
24,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0010,二人以上の世帯,2016001212,2016年12月,円
87,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
226,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
164,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
427,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
318,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
288,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
313,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
233,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
160,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
460,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
344,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
876,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
371,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
322,00000,１世帯当たり１か月間の支出額,0040,３００万円～４００万円未満,0400,３４　出産入院料,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
