value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50409,409_チリ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50409,409_チリ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50410,410_ブラジル,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50410,410_ブラジル,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50410,410_ブラジル,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50410,410_ブラジル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50411,411_パラグアイ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50411,411_パラグアイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50411,411_パラグアイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50411,411_パラグアイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50412,412_ウルグアイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50412,412_ウルグアイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50412,412_ウルグアイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50413,413_アルゼンチン,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50413,413_アルゼンチン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50413,413_アルゼンチン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50413,413_アルゼンチン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50501,501_モロッコ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50501,501_モロッコ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50501,501_モロッコ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50501,501_モロッコ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50504,504_チュニジア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50504,504_チュニジア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50504,504_チュニジア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50506,506_エジプト,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50506,506_エジプト,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50506,506_エジプト,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50506,506_エジプト,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50507,507_スーダン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50507,507_スーダン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50509,509_モーリタニア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50509,509_モーリタニア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50509,509_モーリタニア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50512,512_ギニア・ビサウ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50513,513_ギニア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50514,514_シエラレオネ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50516,516_コートジボワール,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50516,516_コートジボワール,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50516,516_コートジボワール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50517,517_ガーナ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50517,517_ガーナ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50517,517_ガーナ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50517,517_ガーナ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50518,518_トーゴ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50518,518_トーゴ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50521,521_ブルキナファソ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50521,521_ブルキナファソ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50524,524_ナイジェリア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50524,524_ナイジェリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50526,526_ルワンダ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50526,526_ルワンダ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50526,526_ルワンダ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50527,527_カメルーン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50527,527_カメルーン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50527,527_カメルーン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50533,533_コンゴ民主共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50534,534_ブルンジ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50534,534_ブルンジ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50534,534_ブルンジ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50535,535_アンゴラ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50536,536_サントメ・プリンシペ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50538,538_エチオピア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50538,538_エチオピア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50538,538_エチオピア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50538,538_エチオピア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50541,541_ケニア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50541,541_ケニア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50541,541_ケニア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50542,542_ウガンダ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50542,542_ウガンダ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50542,542_ウガンダ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50543,543_タンザニア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50543,543_タンザニア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50543,543_タンザニア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50543,543_タンザニア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50545,545_モザンビーク,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50545,545_モザンビーク,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50546,546_マダガスカル,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50546,546_マダガスカル,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50546,546_マダガスカル,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50546,546_マダガスカル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50547,547_モーリシャス,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50548,548_レユニオン(仏),2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50548,548_レユニオン(仏),2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50548,548_レユニオン(仏),2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50550,550_ナミビア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50551,551_南アフリカ共和国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50551,551_南アフリカ共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50551,551_南アフリカ共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50551,551_南アフリカ共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50553,553_マラウイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50554,554_ザンビア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50556,556_エスワティニ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50601,601_オーストラリア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50601,601_オーストラリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50601,601_オーストラリア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50601,601_オーストラリア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50602,602_パプアニューギニア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50602,602_パプアニューギニア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50602,602_パプアニューギニア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50602,602_パプアニューギニア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50606,606_ニュージーランド,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50606,606_ニュージーランド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50606,606_ニュージーランド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50606,606_ニュージーランド,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50607,607_クック,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50607,607_クック,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50607,607_クック,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50612,612_フィジー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50612,612_フィジー,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50612,612_フィジー,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50613,613_ソロモン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50613,613_ソロモン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50618,618_ニューカレドニア(仏),2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50618,618_ニューカレドニア(仏),2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50618,618_ニューカレドニア(仏),2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50619,619_仏領ポリネシア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50619,619_仏領ポリネシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50619,619_仏領ポリネシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50300,神戸,50619,619_仏領ポリネシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50103,103_大韓民国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50103,103_大韓民国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50105,105_中華人民共和国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50105,105_中華人民共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50105,105_中華人民共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50105,105_中華人民共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50106,106_台湾,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50106,106_台湾,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50106,106_台湾,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50106,106_台湾,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50110,110_ベトナム,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50110,110_ベトナム,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50110,110_ベトナム,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50110,110_ベトナム,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50111,111_タイ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50111,111_タイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50111,111_タイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50111,111_タイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50112,112_シンガポール,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50112,112_シンガポール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50117,117_フィリピン,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50117,117_フィリピン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50117,117_フィリピン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50117,117_フィリピン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50118,118_インドネシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50118,118_インドネシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50118,118_インドネシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50122,122_ミャンマー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50122,122_ミャンマー,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50122,122_ミャンマー,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50123,123_インド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50123,123_インド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50123,123_インド,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50201,201_アイスランド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50201,201_アイスランド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50201,201_アイスランド,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50202,202_ノルウェー,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50202,202_ノルウェー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50202,202_ノルウェー,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50202,202_ノルウェー,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50204,204_デンマーク,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50204,204_デンマーク,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50204,204_デンマーク,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50204,204_デンマーク,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50205,205_英国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50205,205_英国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50205,205_英国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50205,205_英国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50207,207_オランダ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50207,207_オランダ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50207,207_オランダ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50207,207_オランダ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50208,208_ベルギー,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50208,208_ベルギー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50208,208_ベルギー,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50208,208_ベルギー,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50210,210_フランス,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50210,210_フランス,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50210,210_フランス,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50213,213_ドイツ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50213,213_ドイツ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50218,218_スペイン,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50218,218_スペイン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50218,218_スペイン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50218,218_スペイン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50220,220_イタリア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50220,220_イタリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50220,220_イタリア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50220,220_イタリア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50223,223_ポーランド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50223,223_ポーランド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50223,223_ポーランド,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50224,224_ロシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50224,224_ロシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50224,224_ロシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50230,230_ギリシャ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50234,234_トルコ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50234,234_トルコ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50302,302_カナダ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50302,302_カナダ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50302,302_カナダ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50302,302_カナダ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50304,304_アメリカ合衆国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50304,304_アメリカ合衆国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50304,304_アメリカ合衆国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50304,304_アメリカ合衆国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50305,305_メキシコ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50305,305_メキシコ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50305,305_メキシコ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50305,305_メキシコ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50312,312_パナマ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50312,312_パナマ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50312,312_パナマ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50401,401_コロンビア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50406,406_エクアドル,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50407,407_ペルー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50409,409_チリ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50409,409_チリ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50409,409_チリ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50409,409_チリ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50410,410_ブラジル,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50410,410_ブラジル,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50410,410_ブラジル,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50410,410_ブラジル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50412,412_ウルグアイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50412,412_ウルグアイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50551,551_南アフリカ共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50551,551_南アフリカ共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50601,601_オーストラリア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50601,601_オーストラリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50601,601_オーストラリア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50601,601_オーストラリア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50606,606_ニュージーランド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50606,606_ニュージーランド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50302,尼崎,50606,606_ニュージーランド,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50105,105_中華人民共和国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50105,105_中華人民共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50105,105_中華人民共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50105,105_中華人民共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50110,110_ベトナム,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50110,110_ベトナム,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50110,110_ベトナム,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50111,111_タイ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50111,111_タイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50111,111_タイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50111,111_タイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50112,112_シンガポール,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50112,112_シンガポール,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50112,112_シンガポール,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50112,112_シンガポール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50118,118_インドネシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50118,118_インドネシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50118,118_インドネシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50123,123_インド,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50123,123_インド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50123,123_インド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50123,123_インド,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50202,202_ノルウェー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50218,218_スペイン,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50218,218_スペイン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50218,218_スペイン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50223,223_ポーランド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50223,223_ポーランド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50223,223_ポーランド,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50224,224_ロシア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50224,224_ロシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50224,224_ロシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50224,224_ロシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50303,姫路,50234,234_トルコ,2025000000,2025年
